Timestamp,Temperature,OutdoorTemperature,RPM,Pressure,Vibration,Temperature_smoothed,OutdoorTemperature_smoothed,RPM_smoothed,Pressure_smoothed,Vibration_smoothed,Temperature_standardized,OutdoorTemperature_standardized,RPM_standardized,Pressure_standardized,Vibration_standardized,Temperature_smoothed_standardized,OutdoorTemperature_smoothed_standardized,RPM_smoothed_standardized,Pressure_smoothed_standardized,Vibration_smoothed_standardized,Temperature_normalized,OutdoorTemperature_normalized,RPM_normalized,Pressure_normalized,Vibration_normalized,Temperature_smoothed_normalized,OutdoorTemperature_smoothed_normalized,RPM_smoothed_normalized,Pressure_smoothed_normalized,Vibration_smoothed_normalized,Anomaly,Temperature_filtered,OutdoorTemperature_filtered,RPM_filtered,Pressure_filtered,Vibration_filtered,Temperature_smoothed_filtered,OutdoorTemperature_smoothed_filtered,RPM_smoothed_filtered,Pressure_smoothed_filtered,Vibration_smoothed_filtered,Temperature_standardized_filtered,OutdoorTemperature_standardized_filtered,RPM_standardized_filtered,Pressure_standardized_filtered,Vibration_standardized_filtered,Temperature_smoothed_standardized_filtered,OutdoorTemperature_smoothed_standardized_filtered,RPM_smoothed_standardized_filtered,Pressure_smoothed_standardized_filtered,Vibration_smoothed_standardized_filtered,Temperature_normalized_filtered,OutdoorTemperature_normalized_filtered,RPM_normalized_filtered,Pressure_normalized_filtered,Vibration_normalized_filtered,Temperature_smoothed_normalized_filtered,OutdoorTemperature_smoothed_normalized_filtered,RPM_smoothed_normalized_filtered,Pressure_smoothed_normalized_filtered,Vibration_smoothed_normalized_filtered,Anomaly_filtered
2024-01-02 02:00:00,70.18467178616395,12.611324039066306,1590.0255590755428,133.70881881023968,8.327315115165666,71.13343089530717,13.243078551404238,1481.6180621561102,135.36904112399057,7.89584533760995,-0.03275446872463975,0.10853456030179306,1.430219997085251,-0.6232968627541156,-0.8065264993337999,0.23116333144979495,0.2017267112764683,0.4287983136593884,-0.5718526705018724,-1.736530291170378,0.3394974408606466,0.5925826121095694,0.7821436243599469,0.4527655245571447,0.23731055603468798,0.5058549071285077,0.6370305160723598,0.7310839042288761,0.4483930037101018,0.13004409325525534,0,72.03528158437419,12.788050376837885,1497.648082420218,137.5565420139686,7.9132678141780515,71.70029565159604,12.667875195932371,1491.4556563433591,137.79549285105105,7.888208877520994,0.4117830260716474,0.1348651926017398,0.5264450877977966,0.0663801464641553,-1.2809717237670115,0.39025173680505354,0.11529767497508994,0.5413486393688233,0.1944707475538968,-1.7482021892653283,0.39674885604899374,0.5999328734206583,0.6029959369191982,0.5528742933795435,0.18585981825465242,0.5413041400350869,0.6106549960603768,0.7617686573089649,0.5686641282937183,0.12782071445462306,2.1271030107271067e-05
2024-01-02 03:00:00,73.32439375085941,12.789950382362909,1561.947317646972,137.92118624806474,8.402558049990516,71.34496045064326,13.369050486051814,1480.4009397271182,137.09204287939525,7.981477627594072,0.721442411623697,0.1351482763092312,1.155516562668318,0.13174003112952518,-0.7203077242936167,0.29052828450344054,0.22065503081597804,0.4148734125903224,-0.027693238105739426,-1.6056461707216139,0.4366294921183578,0.6000118969395694,0.7276914764831584,0.5623614844801432,0.24666046485000592,0.5190830367497856,0.6428068649959876,0.7272875389294104,0.5337964578457548,0.15497619739030366,0,72.19138513734038,12.826900441755239,1502.1430647485786,137.48276199038503,7.913727569104784,71.88635402419379,12.728215522586265,1495.4583853217182,137.76707244732896,7.897383707986066,0.4492808726906706,0.14065350229615428,0.5704217409078386,0.053155602152718355,-1.2804449034523255,0.4424683007596154,0.12436430546876726,0.5871432149203792,0.18549499885892057,-1.7341789789095732,0.40157815573817857,0.6015486944278441,0.611713058433742,0.5509547095286134,0.18591694875670353,0.5529394137250099,0.613421856646378,0.7742536966399706,0.5672554236083505,0.13049199451288204,7.419129342826805e-05
2024-01-02 04:00:00,71.45702788135816,13.37976799866403,1510.4829707637314,146.3971581008936,7.822118650988077,71.76190464476751,13.160146644203419,1495.5857378710557,138.07368265538543,7.847478483139286,0.27287991816628404,0.22302578780459584,0.6520151993505615,1.6509976825250423,-1.3854170011120241,0.4075420628893966,0.18926550994690453,0.5886002348650317,0.28232881593147224,-1.8104562974402107,0.37885970250232437,0.6245431222246138,0.6278866424091469,0.7828864707740069,0.1745333546286426,0.5451568959603907,0.6332277354432139,0.7746509260298926,0.5824530696707493,0.11596193508138297,0,72.32676838154364,12.861889054485815,1506.3890730273795,137.38631654598854,7.913096400927392,72.05624313446998,12.778802090569613,1499.5559373627402,137.69844151915643,7.903851140227953,0.48180146578068456,0.14586649040037752,0.6119625567639833,0.03586844241616877,-1.2811681414178002,0.49014702366825635,0.1319653534789813,0.6340226458120322,0.1638199385742736,-1.7242938738784765,0.40576644131354306,0.6030039129862321,0.619947344447395,0.5484454243784226,0.1858385179389856,0.5635635327442318,0.6157414659175878,0.7870345016031793,0.5638536172503221,0.1323750072662734,0.00013307222810484515
2024-01-02 05:00:00,72.15915989227973,11.839511254255038,1475.4181907183977,142.45812449008147,8.026114945347775,71.94928440706528,12.706668312966736,1529.4133030884657,139.55744839019923,8.09045627568519,0.441540002780215,-0.006458591809985369,0.3089589744786547,0.9449539324702176,-1.1516633516381996,0.46012946976186087,0.12112665995698098,0.9756159432600352,0.7509325869563451,-1.439078460039741,0.40058121900645527,0.5604819884950711,0.5598854966410678,0.6804020184754189,0.19988253532402434,0.556874803560305,0.6124338254516288,0.8801635611582461,0.6559983916553236,0.18670566536562339,0,72.43871068646179,12.898253545083625,1510.116123247475,137.27645869349212,7.91268840317939,72.20638956162335,12.822361459137301,1503.538952078765,137.59652145849995,7.908226691688492,0.5086912789863284,0.1512844719123104,0.6484261472031397,0.016177203951747376,-1.2816356546286323,0.532285038779005,0.13851050696491302,0.6795916736733059,0.13163148480016973,-1.7176060905142565,0.40922954595193933,0.6045163559627996,0.6271752148339678,0.5455871797031466,0.18578781893648577,0.5729530310457746,0.6177388482110638,0.79945804955119,0.5588017795499474,0.13364896250773406,0.00019297634746377062
2024-01-02 06:00:00,71.62227711850133,12.700694274242194,1540.3561298318657,142.66239497353396,6.896608643017296,71.74950608583252,12.664249589718095,1535.646033607302,140.62953652456267,7.894943080901866,0.31257466201135287,0.12184992025706949,0.9442792078988177,0.9815679633244944,-2.4459330397330676,0.40406245519136547,0.1147528978142102,1.0469236061521043,1.0895200949747679,-1.7379093396073457,0.3839719377744195,0.5962996278654329,0.6858196749768375,0.685716659244143,0.059526753645646524,0.5443815445233371,0.610488746596847,0.8996042692571202,0.7091382271344706,0.12978139844461012,0,72.5259286274461,12.941262534656715,1513.093979176076,137.16738409628073,7.9136631156622,72.3342345387233,12.862778339279522,1507.1939620284427,137.47152012886252,7.91136997053319,0.5296420191284252,0.15769242391502197,0.6775599963747309,-0.00337364157536415,-1.2805187588499296,0.5681642380314067,0.14458347571197358,0.7214080519959982,0.09215349101926737,-1.7128017662693433,0.41192776496926936,0.6063051516571617,0.6329501723501664,0.5427493135005724,0.1859089395819852,0.5809478945806552,0.6195921340461915,0.8108585073947415,0.5526058802775816,0.1345641377937987,0.0002475281235932007
2024-01-02 07:00:00,76.6122571608135,11.384957332891045,1451.3226900147763,133.50198476802174,7.635583235924691,73.03502316076244,12.418976248483043,1507.9054597951485,140.5881697161191,7.7565967050536715,1.5112245498772443,-0.07418303127388584,0.0732206781854557,-0.6603703932783804,-1.599162717248894,0.764837859279096,0.07789856045399852,0.7295481829966444,1.0764556050912937,-1.949363964066445,0.5383445232118802,0.5415765432506421,0.5131570798769118,0.4473841859782546,0.1513539142502197,0.6247721380293889,0.5992419208288589,0.8130777627207748,0.707087812318254,0.08950142636873482,0,72.58885530211388,12.995572013208339,1515.1466689883205,137.07701508610543,7.916873084459479,72.43837641235972,12.90459232465291,1510.3203437129284,137.3370705620365,7.914235230668807,0.5447577211742465,0.16578404697581445,0.697642484184677,-0.019571643709159158,-1.2768405453636957,0.5973912528072758,0.15086637101386255,0.7571764797430054,0.049691549387063175,-1.7084223779243524,0.4138744968958602,0.6085639483031756,0.6369309547465777,0.540398122973238,0.18630781976421354,0.5874604700988894,0.621509483097628,0.8206101039943577,0.5459416633793687,0.13539836707914704,0.0002892359494613239
2024-01-02 08:00:00,72.96155142010828,13.54792916126558,1473.3104847144402,133.4345928595429,8.338454197276919,72.9624546946122,12.570572004263578,1490.1780932086422,139.69085103841473,7.743775934510952,0.6342835622134856,0.24808028616336827,0.28833823583655627,-0.6724499134061463,-0.7937625366183655,0.7444717994188617,0.1006770699233908,0.526732245953571,0.7930638901342935,-1.9689597879813547,0.42540441541880214,0.6315371475808651,0.5557980213160816,0.44563080595863447,0.23869473120367868,0.62023402478499,0.6061932309216922,0.7577837694816174,0.6626107162874435,0.08576861966320459,0,72.62977757408663,13.064721795910234,1516.1632623217026,137.02471769627968,7.922775565910788,72.51873265386614,12.952423017929235,1512.745951447213,137.2097455605821,7.917721836943466,0.5545877157423948,0.17608674166708374,0.7075883235918164,-0.028945578759955796,-1.270077056916423,0.6199429217550002,0.15805332617702988,0.7849274659443713,0.00947969219988642,-1.7030932970870003,0.4151404893192373,0.6114399710786688,0.6389024347148029,0.5390374670655996,0.18704127950341748,0.5924855966200406,0.623702723793628,0.8281758942659151,0.5396305874399658,0.13641350320051637,0.0003100243119229841
2024-01-02 09:00:00,70.95277131669182,13.890751111598192,1525.2735079583313,124.05914258323844,7.62546606485539,72.86160338167893,12.67276862685041,1493.1362006475624,135.22324793488372,7.704445417284414,0.15175176343064442,0.29915766847376174,0.7967183986076802,-2.3529326727725475,-1.6107557006764759,0.7161682678004556,0.11603295322862076,0.5605754752437785,-0.6178971616248512,-2.029074262964388,0.3632597624321663,0.6457955255333712,0.656569938709819,0.2017034924210357,0.15009672475877922,0.6139272264851598,0.6108793806782181,0.7670104965270697,0.4411665212644973,0.07431741882110199,0,72.65274315218107,13.150828855245011,1516.1063925556086,137.02848611596534,7.93142702996722,72.57666222716246,13.010418793921554,1514.3404001673287,137.10785148836305,7.922548418139223,0.5601043084690035,0.18891591781813105,0.7070319383174138,-0.028270116342104787,-1.260163586170186,0.6362006328521704,0.16676766864541034,0.8031692961485479,-0.02270055389080004,-1.6957161402376355,0.4158509642382553,0.6150212674197606,0.6387921471484914,0.5391355125421524,0.18811633592213226,0.5961082577808179,0.6263620767611376,0.833149190007287,0.5345800378997725,0.13781877713411878,0.00030197346004068695
2024-01-02 10:00:00,74.7917006093911,12.854892840342432,1553.010495374944,135.91992476735027,8.203581169612756,73.38811152510121,12.875844944067888,1508.6546615788716,133.91560799033746,7.73993866213741,1.0739061863342874,0.14482411751828583,1.0680831748920534,-0.22697185109597418,-0.9483097676405722,0.8639307455637392,0.14654684057942732,0.7381196795614975,-1.0308767815067095,-1.9748248421522339,0.48202285070115036,0.602712932010802,0.7103602925077306,0.510293336040303,0.22193501132776938,0.6468527340190011,0.6201912934439878,0.8154146218454392,0.37635116766448107,0.084651386030548,0,72.6631997370839,13.254481260483699,1515.018420354262,137.10233533894973,7.942551649697615,72.61498136478191,13.081806703889706,1515.025856623325,137.0496290164295,7.929171525086284,0.5626160989400248,0.2043591924527566,0.6963877638586474,-0.015033168530437463,-1.2474161954925989,0.6469547508866137,0.17749428941942996,0.8110114927177562,-0.0410884093767818,-1.685593095209106,0.41617445451929214,0.6193322958359503,0.6366822421053072,0.5410568967998236,0.18949871395305654,0.5985045683985278,0.6296355160240813,0.8352872190517454,0.5316941440253697,0.13974711505586077,0.0002582400824263873
2024-01-02 11:00:00,70.78207997256257,15.006255722922193,1637.983001945554,143.175807062794,8.569472324362527,73.22007209591345,13.33695723380389,1528.180036001609,134.01829040818944,8.074511398406456,0.11074976367005948,0.46535780661054904,1.8994115700603555,1.0735934275981815,-0.5290453246201384,0.8167711285114413,0.21583275563769905,0.9615063337687084,-0.9984475596326594,-1.4634493047138422,0.3579791673432895,0.6921907062987496,0.8751475176982697,0.6990744423884308,0.26740172446442845,0.636344285933581,0.6413352528976528,0.8763168385426812,0.38144079287005717,0.18206326539234619,0,72.66740905608278,13.3747946611103,1513.0229429573983,137.2545268910532,7.9556526705475665,72.63782105754657,13.168590542687706,1514.7852803192354,137.0511944056255,7.93775993128324,0.5636272251775909,0.2222848053106921,0.6768650136317551,0.012246084400814204,-1.2324041020370853,0.6533646224840303,0.19053427516092852,0.8082590980907398,-0.040594027236262,-1.672466201237749,0.41630467617373834,0.6243362751237964,0.632812411775104,0.5450165654401239,0.19112668541137018,0.5999328625011096,0.6336149240980415,0.8345368298460585,0.5317717351502296,0.14224765588802227,0.00017410529909204874
2024-01-02 12:00:00,73.71735890319289,12.300349042111035,1519.6207983589384,141.90348183876054,7.9400390683610675,72.64109244438933,13.520035575647887,1541.8396576704415,135.69858982233723,8.135402564893731,0.815837104946251,0.06220208715342241,0.7414151224155064,0.8455381832864364,-1.2502952921862234,0.6542827245759456,0.24334178266726425,1.1177838584026756,-0.4677744058821812,-1.370380594648234,0.4487864638974346,0.5796487873178202,0.6456076361100029,0.6659715124279364,0.18918649319199343,0.600137440671344,0.6497301734472871,0.9189229991655892,0.4647276342793569,0.1997919154616925,0,72.67174612078374,13.509581779247707,1510.317968532049,137.4868744192365,7.970127925773347,72.65030941267224,13.271411189726532,1513.6672850160508,137.12465044194718,7.948221340996923,0.5646690373839011,0.24236687169219934,0.6504009002525792,0.053892725765980885,-1.2158173118372362,0.6568694311364542,0.2059839232738577,0.7954682944528371,-0.017395098445193134,-1.6564765271407011,0.41643884983483836,0.6299422337611179,0.6275666534968689,0.5510617053199842,0.19292542328296738,0.6007138293976947,0.6383296880294755,0.8310496551191148,0.5354127060367934,0.14529352744452748,4.806772583527296e-05
2024-01-02 13:00:00,69.45483345391801,12.155232255582284,1474.5518187146251,136.05089686331485,8.108409597001609,71.93974885115128,13.241496194511228,1542.0879244704786,136.22185062309163,8.089393644838669,-0.2080699264396686,0.040580993235739014,0.30048282523246916,-0.20349603470955155,-1.0573642114668507,0.457453352808485,0.20148894913539905,1.120624238751358,-0.30251787062880636,-1.440702631292599,0.3169187873700883,0.5736132053267238,0.5582053409737071,0.5137009240041337,0.21010871125327046,0.5562784917615069,0.6369579582795364,0.9196973760419156,0.49066392810960746,0.18639627713219564,0,72.68202424693472,13.655602366077355,1507.1579882929611,137.79496935142734,7.985357753380074,72.65810772280082,13.389557476028724,1511.7858854474719,137.27673768472297,7.960264602644947,0.56713796003567,0.26412262371288375,0.619485238152617,0.10911655038637194,-1.19836587824573,0.6590579967672867,0.22373637476863772,0.7739435059518437,0.03063718442608953,-1.638069081673246,0.4167568192242832,0.6360154058956401,0.6214385022127392,0.559077615693261,0.19481792654227714,0.601201501472889,0.6437471976963832,0.825181321854971,0.5429511637442413,0.14879996004827808,-0.00011712770766797095
2024-01-02 14:00:00,70.79099126466963,13.937188702336888,1498.7212843904003,138.0714319542119,7.59215236221457,71.90739284074684,13.250783712658967,1536.7774797568923,139.0243084972863,8.082730904310505,0.11289035725846908,0.30607645116382204,0.536944757723786,0.15867050501697838,-1.6489289410003742,0.4483727634052165,0.20288447514459473,1.0598682987505876,0.5825560309805867,-1.4508862540121215,0.35825485165274373,0.6477269208810545,0.6050771980459633,0.5662705267544821,0.14595706589622492,0.554255088937361,0.6373838304835789,0.9031333989471189,0.6295724241544489,0.18445639977163708,0,72.7029825497081,13.808884638492135,1503.825537963833,138.16897221012223,8.000750842464885,72.66687365088742,13.521102695841417,1509.3132167366925,137.50822126686884,7.973473568794549,0.5721723824293934,0.2869603014693359,0.5868822151761431,0.17615390192349745,-1.1807273678916754,0.6615181206423588,0.2435021262550825,0.7456541027216773,0.10374446610720822,-1.6178799226907143,0.4174051960430482,0.6423906002826615,0.6149758795953189,0.5688082963420088,0.1967307171539699,0.6017496841266272,0.6497791054463067,0.8174687421940529,0.5544250333609846,0.15264579109657908,-0.00031365671065762936
2024-01-02 15:00:00,73.91289383376416,14.852592920129164,1411.546204755544,136.48253778803087,7.797864847741143,71.73163148562145,13.650323728616314,1508.4846216330122,139.13683110142242,8.001587639936183,0.8628068163710918,0.442463433255718,-0.315932507833778,-0.12612746991053242,-1.41320875605731,0.3990460176505355,0.26291864951858546,0.7361742800129562,0.6180929863007835,-1.57490915226632,0.4548356329361216,0.6857996851948245,0.4360185217921919,0.5249312124783816,0.17151950556345952,0.5432637455087042,0.6557044393364799,0.8148842448393085,0.6351497945961313,0.16083128922497902,0,72.73803317517317,13.96511197819749,1500.5968805435723,138.5946739459244,8.015753470171871,72.68175207068026,13.663139845440138,1506.4642850114285,137.8140051690043,7.987371241121395,0.5805919408098295,0.31023676772164177,0.5552946499735022,0.25245790936479456,-1.1635362763122228,0.6656936917163111,0.2648443765079543,0.7130599351326623,0.20031731874654488,-1.5966381152005606,0.4184895401944063,0.6488882835665708,0.6087145426188338,0.5798840609956853,0.1985949878841999,0.6026801151733643,0.6562921127958823,0.8085825485912307,0.5695817221917078,0.1566921410628328,-0.0005281234420625417
2024-01-02 16:00:00,75.06650208057545,15.581798734195075,1494.3118723562136,141.67340519913566,8.315716851765785,72.58851590722404,13.76543233087089,1479.7503957151444,138.83635072869077,7.950836545416834,1.1399166212112717,0.5511085305485538,0.4938052814630712,0.8042985825389642,-0.8198166250480464,0.6395273224025622,0.2802146639944804,0.4074306436526812,0.5231950974513173,-1.6524793348365718,0.4905242501514555,0.7161282335623638,0.5965260230464167,0.6599854557631915,0.23586932164560737,0.5968495348864735,0.6609826582714647,0.7252584064000911,0.6202559840409458,0.1460549522408967,0,72.78928290716507,14.12004098012144,1497.7088415574426,139.0546843661291,8.029840079422344,72.70698900150568,13.812089452957984,1503.4747124680803,138.1838172278321,8.00146230199735,0.5929027085853537,0.3333197933405142,0.5270395247286642,0.33491150439234163,-1.1473948246679884,0.672776338920491,0.2872252804312862,0.6788567186661775,0.31711158166239994,-1.5751007242318,0.42007502822512305,0.6553319674178922,0.6031137671448228,0.5918524574665691,0.20034543146160105,0.60425832201864,0.6631220857376154,0.7992576777372554,0.5879120733395656,0.160794796698895,-0.0007415553605396282
