Timestamp,Temperature,OutdoorTemperature,RPM,Pressure,Vibration,Temperature_smoothed,OutdoorTemperature_smoothed,RPM_smoothed,Pressure_smoothed,Vibration_smoothed,Temperature_standardized,OutdoorTemperature_standardized,RPM_standardized,Pressure_standardized,Vibration_standardized,Temperature_smoothed_standardized,OutdoorTemperature_smoothed_standardized,RPM_smoothed_standardized,Pressure_smoothed_standardized,Vibration_smoothed_standardized,Temperature_normalized,OutdoorTemperature_normalized,RPM_normalized,Pressure_normalized,Vibration_normalized,Temperature_smoothed_normalized,OutdoorTemperature_smoothed_normalized,RPM_smoothed_normalized,Pressure_smoothed_normalized,Vibration_smoothed_normalized,Anomaly,Temperature_filtered,OutdoorTemperature_filtered,RPM_filtered,Pressure_filtered,Vibration_filtered,Temperature_smoothed_filtered,OutdoorTemperature_smoothed_filtered,RPM_smoothed_filtered,Pressure_smoothed_filtered,Vibration_smoothed_filtered,Temperature_standardized_filtered,OutdoorTemperature_standardized_filtered,RPM_standardized_filtered,Pressure_standardized_filtered,Vibration_standardized_filtered,Temperature_smoothed_standardized_filtered,OutdoorTemperature_smoothed_standardized_filtered,RPM_smoothed_standardized_filtered,Pressure_smoothed_standardized_filtered,Vibration_smoothed_standardized_filtered,Temperature_normalized_filtered,OutdoorTemperature_normalized_filtered,RPM_normalized_filtered,Pressure_normalized_filtered,Vibration_normalized_filtered,Temperature_smoothed_normalized_filtered,OutdoorTemperature_smoothed_normalized_filtered,RPM_smoothed_normalized_filtered,Pressure_smoothed_normalized_filtered,Vibration_smoothed_normalized_filtered,Anomaly_filtered
2024-01-02 02:00:00,70.18467178616395,12.611324039066306,1590.0255590755428,133.70881881023968,8.327315115165666,71.13343089530717,13.243078551404238,1481.6180621561102,135.36904112399057,7.89584533760995,0.015245401398067123,0.10529624735432297,1.0504944632641715,-0.2500762144246361,-0.6106483063360452,0.2808296738207076,0.19855718145799323,0.45654780777967024,-0.22293583734041414,-1.5533789168334156,0.6816616820681163,0.5925826121095694,0.9409483910952885,0.8640757577545647,0.5756863406188704,0.6502976585770228,0.6370305160723598,0.8471994451096048,0.7242697512757572,0.2656167134485483,1,72.03554415818266,12.788047582297194,1497.6565889352282,137.5573676526237,7.913316172479109,71.7004585613983,12.667871741836901,1491.4605706301525,137.7959830718786,7.88823906446495,0.3751306792032742,0.13165399332487698,0.418793946471309,0.09470105148762069,-0.9944474573380677,0.4340535758048453,0.1120372256556253,0.5565603590554512,0.25927040668793516,-1.5642107897470006,0.7092587062702477,0.5999327571923249,0.8923935347693905,0.8889465014110158,0.5470656467890928,0.6753919933743504,0.6106548376754054,0.8646435086859722,0.7844014885114998,0.26374724201010374,1.0000208025744597
2024-01-02 03:00:00,73.32439375085941,12.789950382362909,1561.947317646972,137.92118624806474,8.402558049990516,71.34496045064326,13.369050486051814,1480.4009397271182,137.09204287939525,7.981477627594072,0.6257357456193327,0.13193778981239718,0.8584706743870538,0.12729421472184263,-0.5408940834939312,0.3379898192469383,0.2175052989641143,0.44418027772744617,0.1194053569602194,-1.431432457047711,0.728475813802812,0.6000118969395694,0.9261887269312508,0.8912976315110368,0.5808880568032206,0.6596590950618539,0.6428068649959876,0.8450423160517044,0.7669601373823851,0.2866634359702125,1,72.19167307312819,12.826898925758474,1502.1527200576506,137.48368721067635,7.913780432890258,71.88656334496034,12.72821243097394,1495.4649841098399,137.76771957249198,7.897422350950368,0.4054885249297468,0.13744854578157362,0.44954245811192983,0.08810029302865582,-0.9940170631189688,0.4843433638016232,0.12111339386220109,0.597250352824372,0.2536547652039555,-1.551133137890343,0.7115866320146507,0.6015486313756992,0.8947569799863258,0.8884703511894012,0.5470977421731981,0.6836282330244942,0.6134217148828021,0.8717406062918862,0.7837012108143383,0.2660043121238692,1.0000243795444665
2024-01-02 04:00:00,71.45702788135816,13.37976799866403,1510.4829707637314,146.3971581008936,7.822118650988077,71.76190464476751,13.160146644203419,1495.5857378710557,138.07368265538543,7.847478483139286,0.2626434574238593,0.2199071832244007,0.506512062386861,0.886625204419881,-1.0789924349020317,0.45065771916711234,0.18608294640679637,0.5984773664251084,0.31444621065137157,-1.6222567510564825,0.7006328669448774,0.6245431222246138,0.8991358761196879,0.9460724912892354,0.5407609535362654,0.678111346733314,0.6332277354432139,0.8719546204628237,0.7912819820486443,0.2537290976265427,1,72.3270565169889,12.861889328276796,1506.3991133885581,137.38726534546808,7.913149110034924,72.05648807731944,12.778799801885349,1499.5639399233783,137.6992157946764,7.903896217431502,0.43181260272197103,0.14266725136058134,0.4785830423855524,0.07946221451580386,-0.9946023331544729,0.5302609302509591,0.12872251291746567,0.6389010183607667,0.2400438300802134,-1.5419138924555555,0.7136052369888747,0.6030039243735219,0.8969891475396942,0.8878472374936385,0.5470540973802096,0.6911484095154413,0.6157413609716785,0.879005263060865,0.7820039097434197,0.2675954604103047,1.0000262094737111
2024-01-02 05:00:00,72.15915989227973,11.839511254255038,1475.4181907183977,142.45812449008147,8.026114945347775,71.94928440706528,12.706668312966736,1529.4133030884657,139.55744839019923,8.09045627568519,0.3991666329967819,-0.009817137921055418,0.26670815808691745,0.5337417425483614,-0.8898769650063472,0.5012920357090982,0.1178728269798676,0.9422089578035898,0.6092538811166931,-1.2762391260109234,0.711101851404021,0.5604819884950711,0.8807036541882833,0.9206170016486185,0.5548636839572467,0.6864040117488774,0.6124338254516288,0.9319078528988698,0.8280448767539421,0.3134482313737359,1,72.43896708776508,12.898256058344172,1510.1255373130086,137.27733206586018,7.912735064618639,72.20665248917499,12.822360442829904,1503.547846543065,137.59737103385626,7.908274924748531,0.453572594098127,0.14809123175044242,0.5040676170785029,0.06961369832730752,-0.9949861753889907,0.5708388041365117,0.13527470365398794,0.67938263604414,0.21980841421808206,-1.5356783024012082,0.7152738548670645,0.6045164604923318,0.898947986941997,0.8871368080490754,0.5470254734735509,0.6977940747116447,0.617738801609044,0.886066015971663,0.7794805274261127,0.26867166002990106,1.0000256206021187
2024-01-02 06:00:00,71.62227711850133,12.700694274242194,1540.3561298318657,142.66239497353396,6.896608643017296,71.74950608583252,12.664249589718095,1535.646033607302,140.62953652456267,7.894943080901866,0.2947746667475554,0.11862552942428618,0.7108110817746981,0.5520415801433043,-1.9369896872537513,0.44730734370457376,0.1114923982373584,1.005541520052858,0.8222658128586409,-1.5546637944349506,0.7030967792414646,0.5962996278654329,0.9148390602555678,0.9219370729374585,0.47677832980625884,0.6775626370185464,0.610488746596847,0.9429542388597107,0.854607737907592,0.26539495660213097,1,72.52611631814459,12.941267609072316,1513.1015538517474,137.1680648522351,7.913696927143143,72.33449108613276,12.862779049465523,1507.2030002137524,137.47237088620582,7.911416851355785,0.47051796832277054,0.15450626569092987,0.5244202439686502,0.05982485252832421,-0.9940944774105297,0.6053837299345843,0.1413542840788497,0.716523700731614,0.19497228175358564,-1.531203975873944,0.7165732742415968,0.6063053627082223,0.9005123657073165,0.8864306829688329,0.5470919692298932,0.7034516902813792,0.6195921666112342,0.8925441138247033,0.7763834298463949,0.26944388342249453,1.0000220295061768
2024-01-02 07:00:00,76.6122571608135,11.384957332891045,1451.3226900147763,133.50198476802174,7.635583235924691,73.03502316076244,12.418976248483043,1507.9054597951485,140.5881697161191,7.7565967050536715,1.265030844824099,-0.07761238789375786,0.1019218643380312,-0.2686057117740372,-1.2519207362842961,0.7946835901782566,0.07459951329562384,0.7236615939949173,0.8140466902938753,-1.7516788545483508,0.7774987758771641,0.5415765432506421,0.8680375654250496,0.8627391198024148,0.5278653336385516,0.7344543863913566,0.5992419208288589,0.8937890962022264,0.8535828027797461,0.2313921547981066,1,72.58893501542867,12.99557977242361,1515.151069990577,137.07737598587968,7.916886845647018,72.43859638767059,12.904595145590164,1510.3285607956861,137.33782837160163,7.914275192068717,0.48273249195249307,0.16260674952332624,0.538436643654565,0.05170037219259,-0.9911372524340707,0.6335153740733347,0.147644068428302,0.7482834181654004,0.1682401876110233,-1.527133495791356,0.717509918569701,0.6085642710182929,0.9015897184320177,0.8858446180285127,0.5473124955922255,0.7080589668698982,0.6215096124495891,0.898083603848811,0.7730499034131606,0.27014640701340986,1.0000150295623673
2024-01-02 08:00:00,72.96155142010828,13.54792916126558,1473.3104847144402,133.4345928595429,8.338454197276919,72.9624546946122,12.570572004263578,1490.1780932086422,139.69085103841473,7.743775934510952,0.5551843586210281,0.24498787776568284,0.25229380476110247,-0.27464310376299217,-0.6003217817573105,0.7750739234727454,0.09740184781557011,0.5435287381843712,0.6357594965461086,-1.769936541919545,0.7230657332728454,0.6315371475808651,0.8795957132634902,0.8623036084060571,0.5764564108431617,0.7312428016764563,0.6061932309216922,0.8623705497414005,0.8313501610011014,0.22824106307585335,1,72.62971149779432,13.064732098681823,1516.163149796542,137.0246328793327,7.922762371002618,72.51888182676113,12.952428202620222,1512.7522149631277,137.21030136269778,7.9177485866046755,0.4906611076182876,0.17292059574601842,0.5453581383457392,0.046975312224287476,-0.9856903263416504,0.6552103441532249,0.1548388962906935,0.7729108632259628,0.1429019960529372,-1.5221871354034797,0.7181179073147548,0.6114403995833609,0.9021217303132198,0.8855037725991574,0.5477186840988905,0.7116120733731892,0.6237029615337469,0.9023790918838249,0.7698901984203993,0.2710000986643086,1.0000044835117439
2024-01-02 09:00:00,70.95277131669182,13.890751111598192,1525.2735079583313,124.05914258323844,7.62546606485539,72.86160338167893,12.67276862685041,1493.1362006475624,135.22324793488372,7.704445417284414,0.16459536042656916,0.296118664954113,0.6076628057074536,-1.1145550407988651,-1.2612998946988712,0.7478215818104511,0.1127737925183441,0.5735869162091163,-0.2519033147809788,-1.8259459904372277,0.6931142606759733,0.6457955255333712,0.9069106992813646,0.8017159869322249,0.5271659104619633,0.72677953336893,0.6108793806782181,0.8676132593989403,0.7206574696775725,0.21857440015169272,1,72.65249951649719,13.150841240070596,1516.1005683284097,137.02784544335003,7.931381113344751,72.57670504583182,13.01042640081952,1514.3434907655758,137.10808939605852,7.922555442654471,0.49509203033642046,0.18576349620515015,0.5449301510497327,0.04726311396043229,-0.9777002914586321,0.6708355063479535,0.16356271781250445,0.7890802730069982,0.1225936204977803,-1.5153418311604139,0.7184576830406026,0.6150217825195896,0.9020888336143709,0.8855245333740458,0.5483145174702769,0.714171093514936,0.6263624255697445,0.905199340028806,0.7673577179357761,0.27218152877087587,0.9999906109496216
2024-01-02 10:00:00,74.7917006093911,12.854892840342432,1553.010495374944,135.91992476735027,8.203581169612756,73.38811152510121,12.875844944067888,1508.6546615788716,133.91560799033746,7.73993866213741,0.9110402022609629,0.14162374777169034,0.7973527985556271,-0.05199140434121653,-0.7253562883056858,0.8900961778984334,0.1433195956935688,0.7312744481784095,-0.5117167589211079,-1.7754010901790114,0.7503537690303499,0.602712932010802,0.9214909791836084,0.8783647408774913,0.5671323299514991,0.7500806391437851,0.6201912934439878,0.8951169206670484,0.6882583998878742,0.22729793745231874,1,72.66275796235472,13.254494910932413,1515.0059989479744,137.10106083740925,7.94246933182866,72.614884548245,13.081816538225356,1515.0245801272188,137.0494373493426,7.92915275373994,0.4970866917150644,0.20122310659763318,0.5374445198660475,0.053822210497991164,-0.9674209201814625,0.6811524850169172,0.17430089307453842,0.7960010173360801,0.11094011425032661,-1.5059467918460923,0.7186106393345518,0.6193328635745722,0.901513460099598,0.8859976782844907,0.5490810713756709,0.7158607627732003,0.6296359669701764,0.9064064475621233,0.7659045107568483,0.27380301729851403,0.99997405966643
2024-01-02 11:00:00,70.78207997256257,15.006255722922193,1637.983001945554,143.175807062794,8.569472324362527,73.22007209591345,13.33695723380389,1528.180036001609,134.01829040818944,8.074511398406456,0.13140598295786543,0.4624925766420376,1.3784697714110308,0.5980362715639294,-0.38615562841934464,0.8446880636779311,0.21267797995493573,0.9296773772527749,-0.49131490996717725,-1.2989457631476824,0.690569205043694,0.6921907062987496,0.9661577957771335,0.9252549314303775,0.5924272223663537,0.7426438984916848,0.6413352528976528,0.9297221103590554,0.6908025366252355,0.3095292960306575,1,72.66676503897021,13.374808401256193,1513.0035337688487,137.25259003704505,7.9555333260216,72.63755789944764,13.168602110169449,1514.7786070502966,137.05047921654608,7.937710528735562,0.49786583127255546,0.21916747528135178,0.523749896156494,0.06739715141637338,-0.9553098992030271,0.6872793453982483,0.18735477860573022,0.7935016143602228,0.1111471216206605,-1.4937599127546828,0.7186703859664643,0.6243368465930337,0.9004608402758398,0.8869769159231392,0.5499842151749372,0.7168641929409044,0.6336154545162545,0.9059705048343628,0.7659303248414906,0.2759063490647059,0.9999559485881543
2024-01-02 12:00:00,73.71735890319289,12.300349042111035,1519.6207983589384,141.90348183876054,7.9400390683610675,72.64109244438933,13.520035575647887,1541.8396576704415,135.69858982233723,8.135402564893731,0.7021442409614651,0.05891533045324412,0.5690045899691639,0.4840533574676928,-0.9696739043287916,0.688234460646594,0.24021577989260326,1.0684767103906876,-0.1574581936767744,-1.2122324195395406,0.7343350340189143,0.5796487873178202,0.90393928472479,0.917032696039702,0.5489130617035274,0.7170206175031666,0.6497301734472871,0.9539313157108638,0.7324348974395529,0.3244951399350513,1,72.67091710924264,13.509594107787798,1510.291851934923,137.48431256938434,7.969974871939004,72.64986450960222,13.27142367107325,1513.6545082272455,137.12335070294304,7.948138575444908,0.4986731635262471,0.23927032829301131,0.5052050232055282,0.08815631660382393,-0.9419218141362674,0.6906048741880881,0.20282072364832013,0.7820793238455439,0.12562587163060257,-1.4789096339764396,0.7187322944943133,0.6299427465199704,0.8990354122165298,0.8884743924882803,0.5509825922757311,0.7174088333772123,0.6383302603522845,0.903978243269365,0.7677358435420042,0.2784693566121508,0.9999378699314035
2024-01-02 13:00:00,69.45483345391801,12.155232255582284,1474.5518187146251,136.05089686331485,8.108409597001609,71.93974885115128,13.241496194511228,1542.0879244704786,136.22185062309163,8.089393644838669,-0.12666501604932945,0.03727163021097117,0.26078314190794194,-0.04025809835832569,-0.8135854237003339,0.4987153094360337,0.19831917063098434,1.0709994205448097,-0.053492119992250446,-1.2777523877702006,0.6707795886168557,0.5736132053267238,0.8802482353598166,0.8792111309217104,0.5605529014550713,0.6859820068858,0.6369579582795364,0.9543713236473825,0.7453996002023899,0.31318705773732103,1,72.68105265248441,13.655611535723137,1507.1262644882102,137.79189926640706,7.985178939635115,72.6574817160992,13.389569730750278,1511.766786402756,137.27484089210517,7.960148713325601,0.5006439276104426,0.2610483562936028,0.4835559431844173,0.11571187189874095,-0.9278268306185408,0.6926632183776246,0.22059170912940312,0.7628976410184067,0.1557252793180618,-1.461806345061012,0.7188834182759232,0.6360157872722726,0.8973713832311625,0.8904621312976663,0.5520336842511707,0.7177459399092275,0.6437477596274664,0.9006325982431441,0.7714892782940915,0.28142121086559335,0.9999218393938826
2024-01-02 14:00:00,70.79099126466963,13.937188702336888,1498.7212843904003,138.0714319542119,7.59215236221457,71.90739284074684,13.250783712658967,1536.7774797568923,139.0243084972863,8.082730904310505,0.13313870255758378,0.30304468170216553,0.42607527339717594,0.1407541722025329,-1.2921834778965886,0.48997197209392085,0.19971615628255757,1.0170384688594956,0.5033249422188617,-1.287240603255632,0.6907020748988333,0.6477269208810545,0.8929532046972369,0.8922685747408376,0.5248628580014131,0.68455006166272,0.6373838304835789,0.9449595222302192,0.8148354021809157,0.3115494879472791,1,72.70193798872312,13.808888783964619,1503.7902247427378,138.16559839098178,8.000559210204958,72.66608745912552,13.521113302692338,1509.2882198932007,137.5057778449474,7.973328536347725,0.5047048910501158,0.2839091630565797,0.46074115995094855,0.14919019521554888,-0.9135684976175934,0.6949886878475174,0.24037788662446932,0.7377122159015334,0.2016098711333033,-1.4430373414708038,0.7191948244746195,0.6423907726978723,0.8956177539518411,0.8928771130252243,0.5530969575342931,0.7181267950413731,0.649779591815516,0.8962397880275402,0.7772111457571657,0.2846605505829184,0.9999101859712659
2024-01-02 15:00:00,73.91289383376416,14.852592920129164,1411.546204755544,136.48253778803087,7.797864847741143,71.73163148562145,13.650323728616314,1508.4846216330122,139.13683110142242,8.001587639936183,0.740164227576208,0.43957426566234337,-0.17010483744538407,-0.001588983329421534,-1.101477007046827,0.44247721608539864,0.2598131230548547,0.7295466235237973,0.5256819262236304,-1.4027943719069071,0.7372505144663639,0.6857996851948245,0.8471285791715631,0.8820005539561866,0.5390842326431303,0.6767715800227432,0.6557044393364799,0.8948155556609654,0.8176233467672898,0.29160607909875846,1,72.73701203754112,13.965109291653464,1500.560935406882,138.59128946589527,8.015566855097658,72.68085000633769,13.663147184892487,1506.4345834218545,137.8111397513868,7.987205349233528,0.5115247204416044,0.3072089474646513,0.4386564302064338,0.18732628519233196,-0.899655608538802,0.6989778672517473,0.26174196821382506,0.7087155973388602,0.26228186953146804,-1.4232757748369438,0.7197177883422126,0.648888171829981,0.8939202393048863,0.8956280859333613,0.5541344703520642,0.7187801252479512,0.6562924493409747,0.8911822342380377,0.7847770217913685,0.2880711966178001,0.9999053774382741
2024-01-02 16:00:00,75.06650208057545,15.581798734195075,1494.3118723562136,141.67340519913566,8.315716851765785,72.58851590722404,13.76543233087089,1479.7503957151444,138.83635072869077,7.950836545416834,0.9644728458587899,0.5483329587956031,0.3959198233958333,0.4634416417250958,-0.6214005165157793,0.67402707243741,0.2771272281972976,0.437569913456168,0.46597983402193716,-1.4750675332112684,0.754451135745482,0.7161282335623638,0.8906353444084782,0.915545855841019,0.5748845261418307,0.7146937941309748,0.6609826582714647,0.8438893446182278,0.8101784192800481,0.2791324642483608,1,72.78840483695197,14.120029927258566,1497.6760854447375,139.05166209261915,8.029680544295248,72.7060401265429,13.812091833808537,1503.4423414936696,138.18073472631596,8.001288371989261,0.5215175822794951,0.3303148601477036,0.4189272808050312,0.22856936720703186,-0.8865714641775448,0.7057848164365234,0.28414553546446397,0.678310568979439,0.3357162608357703,-1.4032205507099287,0.7204840693406188,0.6553315077160174,0.8924037833433103,0.8986031838351003,0.555110181967926,0.7198949373600224,0.663122194909731,0.8858790273807707,0.7939343845933864,0.29153252495855375,0.9999097836111851
